鯉魚潭水庫	11562.0	10078.9	2004-06-22
德基水庫	-1.0	12650.71	2004-06-22
石岡壩	190.12	126.0	2004-06-22
仁義潭水庫	2580.61	763.68	2004-06-22
蘭潭水庫	925.73	116.32	2004-06-22
白河水庫	691.0	101.56	2004-06-22
烏山頭水庫	8375.0	1230.0	2004-06-22
曾文水庫	49159.0	679.0	2004-06-22
南化水庫	10158.5	5209.8	2004-06-22
鏡面水庫	101.14	0.0	2004-06-22
澄清湖水庫	270.0	139.5	2004-06-22
鳳山水庫	751.17	312.8	2004-06-22
牡丹水庫	2793.04	1207.5	2004-06-22
成功水庫	104.0	0.0	2004-06-22
興仁水庫	63.7	0.0	2004-06-22
太湖水庫	183.5	40.2	2004-06-22
田埔水庫	69.02	18.34	2004-06-22
金沙水庫	57.0	15.36	2004-06-22
石門水庫	20898.0	15203.7	2004-07-01
西勢水庫	42.51	31.85	2004-07-01
新山水庫	828.0	798.17	2004-07-01
翡翠水庫	33621.65	25356.1	2004-07-01
寶山水庫	535.0	526.8	2004-07-01
永和山水庫	2809.58	2459.5	2004-07-01
大埔水庫	474.15	195.23	2004-07-01
明德水庫	1244.76	1255.67	2004-07-01
鯉魚潭水庫	11562.0	9599.14	2004-07-01
德基水庫	-1.0	12643.05	2004-07-01
石岡壩	190.12	115.8	2004-07-01
仁義潭水庫	2580.61	704.62	2004-07-01
蘭潭水庫	925.73	92.57	2004-07-01
白河水庫	691.0	99.0	2004-07-01
烏山頭水庫	8375.0	842.0	2004-07-01
曾文水庫	49159.0	1049.0	2004-07-01
南化水庫	10158.5	5082.2	2004-07-01
鏡面水庫	101.14	0.0	2004-07-01
澄清湖水庫	270.0	148.5	2004-07-01
鳳山水庫	751.17	261.4	2004-07-01
牡丹水庫	2793.04	1414.16	2004-07-01
成功水庫	104.0	0.0	2004-07-01
興仁水庫	63.7	0.0	2004-07-01
太湖水庫	183.5	35.6	2004-07-01
田埔水庫	69.02	17.08	2004-07-01
金沙水庫	57.0	15.33	2004-07-01
石門水庫	20898.0	19956.3	2004-07-08
西勢水庫	42.51	41.0	2004-07-08
新山水庫	828.0	832.46	2004-07-08
翡翠水庫	33621.65	27478.0	2004-07-08
寶山水庫	535.0	516.6	2004-07-08
永和山水庫	2809.58	2533.1	2004-07-08
大埔水庫	474.15	309.5	2004-07-08
明德水庫	1244.76	1280.96	2004-07-08
鯉魚潭水庫	-1.0	11988.04	2004-07-08
德基水庫	-1.0	15341.05	2004-07-08
石岡壩	190.12	174.0	2004-07-08
仁義潭水庫	2580.61	1554.08	2004-07-08
蘭潭水庫	925.73	211.89	2004-07-08
白河水庫	691.0	1026.0	2004-07-08
烏山頭水庫	8375.0	3949.0	2004-07-08
曾文水庫	49159.0	53820.0	2004-07-08
南化水庫	10158.5	12599.4	2004-07-08
鏡面水庫	101.14	-1.0	2004-07-08
澄清湖水庫	270.0	116.5	2004-07-08
鳳山水庫	751.17	134.6	2004-07-08
牡丹水庫	2793.04	2339.46	2004-07-08
成功水庫	104.0	16.16	2004-07-08
興仁水庫	63.7	8.2	2004-07-08
太湖水庫	183.5	36.61	2004-07-08
田埔水庫	69.02	17.85	2004-07-08
金沙水庫	57.0	18.62	2004-07-08
石門水庫	20898.0	20089.47	2004-07-15
西勢水庫	42.51	41.02	2004-07-15
新山水庫	828.0	826.16	2004-07-15
翡翠水庫	33621.65	27637.9	2004-07-15
寶山水庫	535.0	512.1	2004-07-15
永和山水庫	2809.58	2614.4	2004-07-15
大埔水庫	474.15	327.51	2004-07-15
明德水庫	1244.76	1290.44	2004-07-15
鯉魚潭水庫	11562.0	11780.36	2004-07-15
德基水庫	-1.0	15286.29	2004-07-15
石岡壩	190.12	133.2	2004-07-15
仁義潭水庫	2580.61	1813.25	2004-07-15
蘭潭水庫	925.73	330.06	2004-07-15
白河水庫	691.0	880.0	2004-07-15
烏山頭水庫	8375.0	5906.0	2004-07-15
曾文水庫	49159.0	54154.0	2004-07-15
南化水庫	10158.5	12452.2	2004-07-15
鏡面水庫	101.14	0.0	2004-07-15
澄清湖水庫	270.0	124.5	2004-07-15
鳳山水庫	751.17	151.4	2004-07-15
牡丹水庫	2793.04	2290.77	2004-07-15
成功水庫	104.0	12.6	2004-07-15
興仁水庫	63.7	8.2	2004-07-15
太湖水庫	183.5	37.63	2004-07-15
田埔水庫	69.02	16.31	2004-07-15
金沙水庫	57.0	22.74	2004-07-15
石門水庫	20898.0	19637.38	2004-07-22
西勢水庫	42.51	37.71	2004-07-22
新山水庫	828.0	824.32	2004-07-22
翡翠水庫	33621.65	26977.4	2004-07-22
寶山水庫	535.0	515.9	2004-07-22
永和山水庫	2809.58	2645.3	2004-07-22
大埔水庫	474.15	320.09	2004-07-22
明德水庫	1244.76	1293.61	2004-07-22
鯉魚潭水庫	11562.0	11550.91	2004-07-22
德基水庫	-1.0	15151.93	2004-07-22
石岡壩	190.12	155.2	2004-07-22
仁義潭水庫	2580.61	1863.54	2004-07-22
蘭潭水庫	925.73	472.48	2004-07-22
白河水庫	691.0	878.0	2004-07-22
烏山頭水庫	8375.0	6501.0	2004-07-22
曾文水庫	49159.0	53537.0	2004-07-22
南化水庫	10158.5	12217.6	2004-07-22
鏡面水庫	101.14	0.0	2004-07-22
澄清湖水庫	270.0	148.5	2004-07-22
鳳山水庫	751.17	234.0	2004-07-22
牡丹水庫	2793.04	2262.15	2004-07-22
成功水庫	104.0	19.0	2004-07-22
興仁水庫	63.7	11.5	2004-07-22
太湖水庫	183.5	35.27	2004-07-22
田埔水庫	69.02	16.17	2004-07-22
金沙水庫	57.0	21.86	2004-07-22
石門水庫	20898.0	18295.19	2004-08-01
西勢水庫	42.51	27.61	2004-08-01
新山水庫	828.0	766.7	2004-08-01
翡翠水庫	33621.65	25031.8	2004-08-01
寶山水庫	535.0	531.9	2004-08-01
永和山水庫	2809.58	2653.5	2004-08-01
大埔水庫	474.15	252.6	2004-08-01
明德水庫	1244.76	1257.25	2004-08-01
鯉魚潭水庫	11562.0	10873.5	2004-08-01
德基水庫	-1.0	13792.63	2004-08-01
石岡壩	190.12	153.8	2004-08-01
仁義潭水庫	2580.61	2118.53	2004-08-01
蘭潭水庫	925.73	727.22	2004-08-01
白河水庫	691.0	841.0	2004-08-01
烏山頭水庫	8375.0	5491.0	2004-08-01
曾文水庫	49159.0	53086.0	2004-08-01
南化水庫	10158.5	12222.2	2004-08-01
鏡面水庫	101.14	0.0	2004-08-01
澄清湖水庫	270.0	149.0	2004-08-01
鳳山水庫	751.17	268.6	2004-08-01
牡丹水庫	2793.04	2357.17	2004-08-01
成功水庫	104.0	17.48	2004-08-01
興仁水庫	63.7	11.5	2004-08-01
太湖水庫	183.5	32.68	2004-08-01
田埔水庫	69.02	14.28	2004-08-01
金沙水庫	57.0	20.74	2004-08-01
石門水庫	20898.0	17860.2	2004-08-08
西勢水庫	42.51	29.3	2004-08-08
新山水庫	828.0	680.8	2004-08-08
翡翠水庫	33621.65	23894.8	2004-08-08
寶山水庫	535.0	521.0	2004-08-08
永和山水庫	2809.58	2638.8	2004-08-08
大埔水庫	474.15	365.65	2004-08-08
明德水庫	1244.76	1246.18	2004-08-08
鯉魚潭水庫	11562.0	10885.97	2004-08-08
德基水庫	-1.0	14653.39	2004-08-08
石岡壩	190.12	134.5	2004-08-08
仁義潭水庫	2580.61	2282.04	2004-08-08
蘭潭水庫	925.73	892.9	2004-08-08
白河水庫	691.0	812.0	2004-08-08
烏山頭水庫	8375.0	5101.0	2004-08-08
曾文水庫	49159.0	51985.0	2004-08-08
南化水庫	10158.5	12029.0	2004-08-08
鏡面水庫	101.14	0.0	2004-08-08
澄清湖水庫	270.0	151.5	2004-08-08
鳳山水庫	751.17	242.1	2004-08-08
牡丹水庫	2793.04	2428.3	2004-08-08
成功水庫	104.0	16.05	2004-08-08
興仁水庫	63.7	11.5	2004-08-08
太湖水庫	183.5	29.8	2004-08-08
田埔水庫	69.02	11.87	2004-08-08
金沙水庫	57.0	17.5	2004-08-08
石門水庫	20898.0	21020.15	2004-08-15
西勢水庫	42.51	30.79	2004-08-15
新山水庫	828.0	651.0	2004-08-15
翡翠水庫	33621.65	24652.9	2004-08-15
寶山水庫	535.0	511.5	2004-08-15
永和山水庫	2809.58	2612.8	2004-08-15
大埔水庫	474.15	298.09	2004-08-15
明德水庫	1244.76	1282.54	2004-08-15
鯉魚潭水庫	11562.0	10868.72	2004-08-15
德基水庫	-1.0	12487.49	2004-08-15
石岡壩	190.12	124.1	2004-08-15
仁義潭水庫	2580.61	2528.25	2004-08-15
蘭潭水庫	925.73	876.71	2004-08-15
白河水庫	691.0	785.0	2004-08-15
烏山頭水庫	8375.0	5047.0	2004-08-15
曾文水庫	49159.0	50501.0	2004-08-15
南化水庫	10158.5	12047.4	2004-08-15
鏡面水庫	101.14	0.0	2004-08-15
澄清湖水庫	270.0	144.5	2004-08-15
鳳山水庫	751.17	255.9	2004-08-15
牡丹水庫	2793.04	2359.46	2004-08-15
成功水庫	104.0	14.5	2004-08-15
興仁水庫	63.7	11.5	2004-08-15
太湖水庫	183.5	27.0	2004-08-15
田埔水庫	69.02	9.91	2004-08-15
金沙水庫	57.0	13.3	2004-08-15
石門水庫	20898.0	21687.46	2004-08-22
西勢水庫	42.51	35.5	2004-08-22
新山水庫	828.0	677.46	2004-08-22
翡翠水庫	33621.65	24805.8	2004-08-22
寶山水庫	535.0	522.3	2004-08-22
永和山水庫	2809.58	2632.3	2004-08-22
大埔水庫	474.15	305.26	2004-08-22
明德水庫	1244.76	1307.83	2004-08-22
鯉魚潭水庫	11562.0	11595.03	2004-08-22
德基水庫	-1.0	12372.78	2004-08-22
石岡壩	190.12	119.6	2004-08-22
仁義潭水庫	2580.61	2573.81	2004-08-22
蘭潭水庫	925.73	889.22	2004-08-22
白河水庫	691.0	905.0	2004-08-22
烏山頭水庫	8375.0	6211.0	2004-08-22
曾文水庫	49159.0	48894.0	2004-08-22
南化水庫	10158.5	12401.6	2004-08-22
鏡面水庫	101.14	0.0	2004-08-22
澄清湖水庫	270.0	137.5	2004-08-22
鳳山水庫	751.17	281.4	2004-08-22
牡丹水庫	2793.04	2261.0	2004-08-22
成功水庫	104.0	14.5	2004-08-22
興仁水庫	63.7	11.8	2004-08-22
太湖水庫	183.5	24.2	2004-08-22
田埔水庫	69.02	7.95	2004-08-22
金沙水庫	57.0	9.1	2004-08-22
石門水庫	20898.0	20859.28	2004-09-01
西勢水庫	42.51	37.65	2004-09-01
新山水庫	828.0	721.16	2004-09-01
翡翠水庫	33621.65	28935.0	2004-09-01
寶山水庫	535.0	479.3	2004-09-01
永和山水庫	2809.58	2591.6	2004-09-01
大埔水庫	474.15	292.54	2004-09-01
明德水庫	1244.76	1312.75	2004-09-01
鯉魚潭水庫	11562.0	11723.0	2004-09-01
德基水庫	-1.0	12350.08	2004-09-01
石岡壩	190.12	45.6	2004-09-01
仁義潭水庫	2580.61	2564.7	2004-09-01
蘭潭水庫	925.73	874.5	2004-09-01
白河水庫	691.0	1146.0	2004-09-01
烏山頭水庫	8375.0	8123.0	2004-09-01
曾文水庫	49159.0	62188.0	2004-09-01
南化水庫	10158.5	13536.0	2004-09-01
鏡面水庫	101.14	0.0	2004-09-01
澄清湖水庫	270.0	151.5	2004-09-01
鳳山水庫	751.17	245.0	2004-09-01
牡丹水庫	2793.04	2364.04	2004-09-01
成功水庫	104.0	28.8	2004-09-01
興仁水庫	63.7	15.8	2004-09-01
太湖水庫	183.5	46.2	2004-09-01
田埔水庫	69.02	16.59	2004-09-01
金沙水庫	57.0	35.7	2004-09-01
石門水庫	20898.0	20484.13	2004-09-08
西勢水庫	42.51	36.98	2004-09-08
新山水庫	828.0	748.25	2004-09-08
翡翠水庫	33621.65	27671.5	2004-09-08
寶山水庫	535.0	406.0	2004-09-08
永和山水庫	2809.58	2583.5	2004-09-08
大埔水庫	474.15	320.09	2004-09-08
明德水庫	1244.76	1295.19	2004-09-08
鯉魚潭水庫	11562.0	11043.92	2004-09-08
德基水庫	-1.0	12240.62	2004-09-08
石岡壩	190.12	110.2	2004-09-08
仁義潭水庫	2580.61	2585.0	2004-09-08
蘭潭水庫	925.73	883.33	2004-09-08
白河水庫	691.0	1092.0	2004-09-08
烏山頭水庫	8375.0	8279.0	2004-09-08
曾文水庫	49159.0	60732.0	2004-09-08
南化水庫	10158.5	13465.8	2004-09-08
鏡面水庫	101.14	-1.0	2004-09-08
澄清湖水庫	270.0	150.5	2004-09-08
鳳山水庫	751.17	229.1	2004-09-08
牡丹水庫	2793.04	2418.53	2004-09-08
成功水庫	104.0	27.5	2004-09-08
興仁水庫	63.7	15.8	2004-09-08
太湖水庫	183.5	43.4	2004-09-08
田埔水庫	69.02	14.63	2004-09-08
金沙水庫	57.0	32.1	2004-09-08
石門水庫	20898.0	21068.55	2004-09-15
西勢水庫	42.51	43.22	2004-09-15
新山水庫	828.0	787.06	2004-09-15
翡翠水庫	33621.65	30273.8	2004-09-15
寶山水庫	535.0	440.4	2004-09-15
永和山水庫	2809.58	2578.6	2004-09-15
大埔水庫	474.15	305.26	2004-09-15
明德水庫	1244.76	1282.54	2004-09-15
鯉魚潭水庫	11562.0	11153.15	2004-09-15
德基水庫	-1.0	12233.09	2004-09-15
石岡壩	190.12	59.0	2004-09-15
仁義潭水庫	2580.61	2585.0	2004-09-15
蘭潭水庫	925.73	888.48	2004-09-15
白河水庫	691.0	1110.0	2004-09-15
烏山頭水庫	8375.0	8375.0	2004-09-15
曾文水庫	49159.0	61823.0	2004-09-15
南化水庫	10158.5	13471.2	2004-09-15
鏡面水庫	101.14	0.0	2004-09-15
澄清湖水庫	270.0	-1.0	2004-09-15
鳳山水庫	751.17	250.4	2004-09-15
牡丹水庫	2793.04	2471.01	2004-09-15
成功水庫	104.0	74.8	2004-09-15
興仁水庫	63.7	30.1	2004-09-15
太湖水庫	183.5	84.8	2004-09-15
田埔水庫	69.02	31.68	2004-09-15
金沙水庫	57.0	37.5	2004-09-15
石門水庫	20898.0	21482.69	2004-09-22
西勢水庫	42.51	33.67	2004-09-22
新山水庫	828.0	719.84	2004-09-22
翡翠水庫	33621.65	28866.6	2004-09-22
寶山水庫	535.0	377.3	2004-09-22
永和山水庫	2809.58	2692.5	2004-09-22
大埔水庫	474.15	382.61	2004-09-22
明德水庫	1244.76	1303.09	2004-09-22
鯉魚潭水庫	11562.0	10698.92	2004-09-22
德基水庫	-1.0	12244.38	2004-09-22
石岡壩	190.12	69.0	2004-09-22
仁義潭水庫	2580.61	2585.0	2004-09-22
蘭潭水庫	925.73	891.43	2004-09-22
白河水庫	691.0	1058.0	2004-09-22
烏山頭水庫	8375.0	8331.0	2004-09-22
曾文水庫	49159.0	61075.0	2004-09-22
南化水庫	10158.5	13298.6	2004-09-22
鏡面水庫	101.14	0.0	2004-09-22
澄清湖水庫	270.0	-1.0	2004-09-22
鳳山水庫	751.17	238.1	2004-09-22
牡丹水庫	2793.04	2416.09	2004-09-22
成功水庫	104.0	99.43	2004-09-22
興仁水庫	63.7	40.8	2004-09-22
太湖水庫	183.5	110.25	2004-09-22
田埔水庫	69.02	39.9	2004-09-22
金沙水庫	57.0	36.9	2004-09-22
石門水庫	20898.0	21515.37	2004-10-01
西勢水庫	42.51	43.69	2004-10-01
新山水庫	828.0	729.96	2004-10-01
翡翠水庫	33621.65	30082.2	2004-10-01
寶山水庫	535.0	348.6	2004-10-01
永和山水庫	2809.58	2682.8	2004-10-01
大埔水庫	474.15	301.02	2004-10-01
明德水庫	1244.76	1273.06	2004-10-01
鯉魚潭水庫	11562.0	11272.78	2004-10-01
德基水庫	-1.0	12184.19	2004-10-01
石岡壩	190.12	19.8	2004-10-01
仁義潭水庫	2580.61	2580.65	2004-10-01
蘭潭水庫	925.73	891.43	2004-10-01
白河水庫	691.0	965.0	2004-10-01
烏山頭水庫	8375.0	8261.0	2004-10-01
曾文水庫	49159.0	58912.0	2004-10-01
南化水庫	10158.5	12926.0	2004-10-01
鏡面水庫	101.14	0.0	2004-10-01
澄清湖水庫	270.0	150.0	2004-10-01
鳳山水庫	751.17	-1.0	2004-10-01
牡丹水庫	2793.04	2479.56	2004-10-01
成功水庫	104.0	96.72	2004-10-01
興仁水庫	63.7	40.8	2004-10-01
太湖水庫	183.5	106.65	2004-10-01
田埔水庫	69.02	37.4	2004-10-01
金沙水庫	57.0	31.5	2004-10-01
石門水庫	20898.0	21777.92	2004-10-08
西勢水庫	42.51	40.57	2004-10-08
新山水庫	828.0	752.3	2004-10-08
翡翠水庫	33621.65	29329.7	2004-10-08
寶山水庫	535.0	376.2	2004-10-08
永和山水庫	2809.58	2661.6	2004-10-08
大埔水庫	474.15	317.97	2004-10-08
明德水庫	1244.76	1238.28	2004-10-08
鯉魚潭水庫	11562.0	11555.32	2004-10-08
德基水庫	-1.0	13211.87	2004-10-08
石岡壩	190.12	79.5	2004-10-08
仁義潭水庫	2580.61	2578.37	2004-10-08
蘭潭水庫	925.73	881.86	2004-10-08
白河水庫	691.0	888.0	2004-10-08
烏山頭水庫	8375.0	6990.0	2004-10-08
曾文水庫	49159.0	58340.0	2004-10-08
南化水庫	10158.5	13128.4	2004-10-08
鏡面水庫	101.14	0.0	2004-10-08
澄清湖水庫	270.0	146.5	2004-10-08
鳳山水庫	751.17	261.8	2004-10-08
牡丹水庫	2793.04	2471.01	2004-10-08
成功水庫	104.0	94.76	2004-10-08
興仁水庫	63.7	39.6	2004-10-08
太湖水庫	183.5	103.85	2004-10-08
田埔水庫	69.02	35.44	2004-10-08
金沙水庫	57.0	27.3	2004-10-08
石門水庫	20898.0	22067.27	2004-10-15
西勢水庫	42.51	37.36	2004-10-15
新山水庫	828.0	778.4	2004-10-15
翡翠水庫	33621.65	27789.2	2004-10-15
寶山水庫	535.0	404.9	2004-10-15
永和山水庫	2809.58	2632.3	2004-10-15
大埔水庫	474.15	314.79	2004-10-15
明德水庫	1244.76	1178.21	2004-10-15
鯉魚潭水庫	11562.0	11608.27	2004-10-15
德基水庫	-1.0	13993.65	2004-10-15
石岡壩	190.12	58.3	2004-10-15
仁義潭水庫	2580.61	2544.2	2004-10-15
蘭潭水庫	925.73	843.14	2004-10-15
白河水庫	691.0	795.0	2004-10-15
烏山頭水庫	8375.0	5753.0	2004-10-15
曾文水庫	49159.0	58215.0	2004-10-15
南化水庫	10158.5	13234.2	2004-10-15
鏡面水庫	101.14	0.0	2004-10-15
澄清湖水庫	270.0	151.0	2004-10-15
鳳山水庫	751.17	234.7	2004-10-15
牡丹水庫	2793.04	2461.25	2004-10-15
成功水庫	104.0	89.54	2004-10-15
興仁水庫	63.7	39.6	2004-10-15
太湖水庫	183.5	101.05	2004-10-15
田埔水庫	69.02	33.76	2004-10-15
金沙水庫	57.0	23.1	2004-10-15
石門水庫	20898.0	22367.29	2004-10-22
西勢水庫	42.51	42.6	2004-10-22
新山水庫	828.0	792.12	2004-10-22
翡翠水庫	33621.65	29149.2	2004-10-22
寶山水庫	535.0	439.2	2004-10-22
永和山水庫	2809.58	2633.9	2004-10-22
大埔水庫	474.15	335.99	2004-10-22
明德水庫	1244.76	1141.61	2004-10-22
鯉魚潭水庫	11562.0	11507.76	2004-10-22
德基水庫	-1.0	14484.98	2004-10-22
石岡壩	190.12	140.7	2004-10-22
仁義潭水庫	2580.61	2480.4	2004-10-22
蘭潭水庫	925.73	807.45	2004-10-22
白河水庫	691.0	661.0	2004-10-22
烏山頭水庫	8375.0	6187.0	2004-10-22
曾文水庫	49159.0	55939.0	2004-10-22
南化水庫	10158.5	13197.4	2004-10-22
鏡面水庫	101.14	0.0	2004-10-22
澄清湖水庫	270.0	154.0	2004-10-22
鳳山水庫	751.17	246.2	2004-10-22
牡丹水庫	2793.04	2428.3	2004-10-22
成功水庫	104.0	88.7	2004-10-22
興仁水庫	63.7	39.6	2004-10-22
太湖水庫	183.5	98.2	2004-10-22
田埔水庫	69.02	31.2	2004-10-22
金沙水庫	57.0	18.8	2004-10-22
石門水庫	20898.0	22400.77	2004-11-01
西勢水庫	42.51	39.87	2004-11-01
新山水庫	828.0	726.4	2004-11-01
翡翠水庫	33621.65	28994.9	2004-11-01
寶山水庫	535.0	481.6	2004-11-01
永和山水庫	2809.58	2708.8	2004-11-01
大埔水庫	474.15	221.5	2004-11-01
明德水庫	1244.76	1317.32	2004-11-01
鯉魚潭水庫	11562.0	11073.02	2004-11-01
德基水庫	-1.0	15671.65	2004-11-01
石岡壩	190.12	125.3	2004-11-01
仁義潭水庫	2580.61	2393.83	2004-11-01
蘭潭水庫	925.73	748.65	2004-11-01
白河水庫	691.0	561.0	2004-11-01
烏山頭水庫	8375.0	6123.0	2004-11-01
曾文水庫	49159.0	52653.0	2004-11-01
南化水庫	10158.5	13073.2	2004-11-01
鏡面水庫	101.14	0.0	2004-11-01
澄清湖水庫	270.0	151.5	2004-11-01
鳳山水庫	751.17	287.3	2004-11-01
成功水庫	104.0	88.7	2004-11-01
興仁水庫	63.7	39.6	2004-11-01
太湖水庫	183.5	94.2	2004-11-01
田埔水庫	69.02	28.4	2004-11-01
金沙水庫	57.0	12.8	2004-11-01
石門水庫	20898.0	22991.64	2004-11-08
西勢水庫	42.51	17.3	2004-11-08
新山水庫	828.0	670.32	2004-11-08
翡翠水庫	33621.65	29226.5	2004-11-08
寶山水庫	535.0	508.9	2004-11-08
永和山水庫	2809.58	2707.2	2004-11-08
大埔水庫	474.15	258.48	2004-11-08
明德水庫	1244.76	1273.06	2004-11-08
鯉魚潭水庫	11562.0	11039.76	2004-11-08
德基水庫	-1.0	16083.45	2004-11-08
石岡壩	190.12	160.3	2004-11-08
仁義潭水庫	2580.61	2328.57	2004-11-08
蘭潭水庫	925.73	718.9	2004-11-08
白河水庫	691.0	560.0	2004-11-08
烏山頭水庫	8375.0	6832.0	2004-11-08
曾文水庫	49159.0	50334.0	2004-11-08
南化水庫	10158.5	12857.0	2004-11-08
鏡面水庫	101.14	0.0	2004-11-08
澄清湖水庫	270.0	153.5	2004-11-08
鳳山水庫	751.17	318.2	2004-11-08
牡丹水庫	2793.04	2312.52	2004-11-08
成功水庫	104.0	87.08	2004-11-08
興仁水庫	63.7	38.5	2004-11-08
太湖水庫	183.5	91.4	2004-11-08
田埔水庫	69.02	26.44	2004-11-08
金沙水庫	57.0	8.6	2004-11-08
石門水庫	20898.0	22915.15	2004-11-15
西勢水庫	42.51	9.94	2004-11-15
新山水庫	828.0	676.2	2004-11-15
翡翠水庫	33621.65	29226.5	2004-11-15
寶山水庫	535.0	526.1	2004-11-15
永和山水庫	2809.58	2694.2	2004-11-15
大埔水庫	474.15	243.35	2004-11-15
明德水庫	1244.76	1230.38	2004-11-15
鯉魚潭水庫	11562.0	11148.88	2004-11-15
德基水庫	-1.0	16304.42	2004-11-15
石岡壩	190.12	154.7	2004-11-15
仁義潭水庫	2580.61	2277.61	2004-11-15
蘭潭水庫	925.73	691.37	2004-11-15
白河水庫	691.0	558.0	2004-11-15
烏山頭水庫	8375.0	7148.0	2004-11-15
曾文水庫	49159.0	47831.0	2004-11-15
南化水庫	10158.5	12654.6	2004-11-15
鏡面水庫	101.14	0.0	2004-11-15
澄清湖水庫	270.0	148.0	2004-11-15
鳳山水庫	751.17	319.5	2004-11-15
牡丹水庫	2793.04	2254.13	2004-11-15
成功水庫	104.0	85.19	2004-11-15
興仁水庫	63.7	38.5	2004-11-15
太湖水庫	183.5	97.6	2004-11-15
田埔水庫	69.02	24.8	2004-11-15
金沙水庫	57.0	4.4	2004-11-15
石門水庫	20898.0	22678.17	2004-11-22
西勢水庫	42.51	43.6	2004-11-22
新山水庫	828.0	703.56	2004-11-22
翡翠水庫	33621.65	30265.1	2004-11-22
寶山水庫	535.0	521.0	2004-11-22
永和山水庫	2809.58	2624.2	2004-11-22
大埔水庫	474.15	226.54	2004-11-22
明德水庫	1244.76	1222.47	2004-11-22
鯉魚潭水庫	11562.0	11272.78	2004-11-22
德基水庫	-1.0	16439.48	2004-11-22
石岡壩	190.12	165.8	2004-11-22
仁義潭水庫	2580.61	2215.56	2004-11-22
蘭潭水庫	925.73	657.64	2004-11-22
白河水庫	691.0	557.0	2004-11-22
烏山頭水庫	8375.0	7073.0	2004-11-22
曾文水庫	49159.0	45483.0	2004-11-22
南化水庫	10158.5	12387.8	2004-11-22
鏡面水庫	101.14	0.0	2004-11-22
澄清湖水庫	270.0	153.5	2004-11-22
鳳山水庫	751.17	302.9	2004-11-22
牡丹水庫	2793.04	2190.02	2004-11-22
成功水庫	104.0	83.57	2004-11-22
興仁水庫	63.7	38.5	2004-11-22
太湖水庫	183.5	94.8	2004-11-22
田埔水庫	69.02	22.96	2004-11-22
金沙水庫	57.0	0.6	2004-11-22
石門水庫	20898.0	22434.29	2004-12-01
西勢水庫	42.51	39.01	2004-12-01
新山水庫	828.0	724.68	2004-12-01
翡翠水庫	33621.65	31114.4	2004-12-01
寶山水庫	535.0	473.3	2004-12-01
永和山水庫	2809.58	2536.2	2004-12-01
大埔水庫	474.15	183.43	2004-12-01
明德水庫	1244.76	1171.89	2004-12-01
鯉魚潭水庫	11562.0	11324.05	2004-12-01
德基水庫	-1.0	16443.85	2004-12-01
石岡壩	190.12	158.2	2004-12-01
仁義潭水庫	2580.61	2135.79	2004-12-01
蘭潭水庫	925.73	612.89	2004-12-01
白河水庫	691.0	555.0	2004-12-01
烏山頭水庫	8375.0	8029.0	2004-12-01
曾文水庫	49159.0	42307.0	2004-12-01
南化水庫	10158.5	12042.8	2004-12-01
鏡面水庫	101.14	0.0	2004-12-01
澄清湖水庫	270.0	151.5	2004-12-01
牡丹水庫	2793.04	2107.72	2004-12-01
成功水庫	104.0	80.6	2004-12-01
興仁水庫	63.7	38.5	2004-12-01
太湖水庫	183.5	68.0	2004-12-01
田埔水庫	69.02	31.5	2004-12-01
金沙水庫	57.0	35.5	2004-12-01
翡翠水庫	33621.65	32411.1	2004-12-08
寶山水庫	535.0	478.7	2004-12-08
永和山水庫	2809.58	2588.4	2004-12-08
大埔水庫	474.15	225.7	2004-12-08
明德水庫	1244.76	1225.63	2004-12-08
鯉魚潭水庫	11562.0	11093.8	2004-12-08
德基水庫	-1.0	15752.72	2004-12-08
石岡壩	190.12	176.7	2004-12-08
仁義潭水庫	2580.61	2107.75	2004-12-08
蘭潭水庫	925.73	646.62	2004-12-08
南化水庫	10158.5	11964.6	2004-12-08
鏡面水庫	101.14	0.0	2004-12-08
澄清湖水庫	270.0	147.0	2004-12-08
鳳山水庫	751.17	282.2	2004-12-08
牡丹水庫	2793.04	2444.16	2004-12-08
成功水庫	104.0	83.57	2004-12-08
興仁水庫	63.7	39.6	2004-12-08
太湖水庫	183.5	65.2	2004-12-08
田埔水庫	69.02	29.45	2004-12-08
金沙水庫	57.0	31.3	2004-12-08
石門水庫	20898.0	23445.18	2004-12-15
